/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_51_843.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_51_843.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_51_843.jpg,0.5000001,0,0,6.381946
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_51_930.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_51_930.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_51_930.jpg,0.3608787,0,0,6.308508
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_021.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_021.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_021.jpg,0.08748007,0,0,6.259192
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_088.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_088.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_088.jpg,0,0,0,6.215088
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_173.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_173.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_173.jpg,0,0,0,6.152071
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_256.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_256.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_256.jpg,0,0,0,6.102653
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_347.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_347.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_347.jpg,0,0,0,6.05361
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_432.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_432.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_432.jpg,0,0.2540367,0,6.182436
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_518.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_518.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_518.jpg,0,0.5135758,0,6.532985
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_607.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_607.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_607.jpg,0,0.6134298,0,7.095999
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_692.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_692.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_692.jpg,0,0.3594954,0,7.578297
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_775.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_775.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_775.jpg,0.1,0.1111221,0,7.699615
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_861.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_861.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_861.jpg,0.3,0,0,7.62825
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_52_946.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_52_946.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_52_946.jpg,0.5000001,0,0,7.526525
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_032.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_032.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_032.jpg,0.5112212,0,0,7.415594
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_125.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_125.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_125.jpg,0.2293568,0,0,7.365802
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_207.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_207.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_207.jpg,0,0,0,7.299826
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_291.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_291.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_291.jpg,0,0,0,7.223127
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_375.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_375.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_375.jpg,0,0,0,7.164968
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_457.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_457.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_457.jpg,0,0,0,7.107381
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_545.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_545.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_545.jpg,0,0,0,7.050265
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_625.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_625.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_625.jpg,0,0,0,6.993608
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_707.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_707.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_707.jpg,0,0,0,6.937407
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_784.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_784.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_784.jpg,0,0,0,6.881658
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_871.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_871.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_871.jpg,0,0,0,6.812603
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_53_952.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_53_952.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_53_952.jpg,0,0,0,6.757856
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_034.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_034.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_034.jpg,0.2,0,0,6.694948
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_122.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_122.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_122.jpg,0.4,0,0,6.614165
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_203.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_203.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_203.jpg,0.5913548,0,0,6.519733
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_283.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_283.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_283.jpg,0.3495998,0,0,6.47044
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_368.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_368.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_368.jpg,0.09699082,0,0,6.420497
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_446.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_446.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_446.jpg,0,0,0,6.362006
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_530.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_530.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_530.jpg,0,0,0,6.29768
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_615.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_615.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_615.jpg,0,0,0,6.247057
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_698.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_698.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_698.jpg,0,0,0,6.196852
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_781.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_781.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_781.jpg,0,0.1673849,0,6.220741
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_864.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_864.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_864.jpg,0,0.417336,0,6.463595
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_54_946.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_54_946.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_54_946.jpg,0,0.662982,0,6.940404
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_029.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_029.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_029.jpg,0,0.910713,0,7.854062
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_115.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_115.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_115.jpg,0,0.6503484,0,8.512047
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_194.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_194.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_194.jpg,0.1,0.4151731,0,8.91618
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_271.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_271.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_271.jpg,0.3,0.1831527,0,9.072539
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_351.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_351.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_351.jpg,0.5000001,0,0,8.996404
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_426.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_426.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_426.jpg,0.6500001,0,0,8.892834
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_501.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_501.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_501.jpg,0.8475037,0,0,8.738041
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_582.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_582.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_582.jpg,0.6038561,0,0,8.670737
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_658.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_658.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_658.jpg,0.378082,0,0,8.621226
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_731.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_731.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_731.jpg,0.1594355,0,0,8.553729
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_810.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_810.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_810.jpg,0,0,0,8.474369
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_886.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_886.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_886.jpg,0,0,0,8.421749
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_55_967.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_55_967.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_55_967.jpg,0,0,0,8.353802
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_054.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_054.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_054.jpg,0,0,0,8.269938
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_133.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_133.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_133.jpg,0,0,0,8.203473
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_209.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_209.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_209.jpg,0,0,0,8.137544
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_285.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_285.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_285.jpg,0,0,0,8.088445
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_366.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_366.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_366.jpg,0,0.07994699,0,8.037272
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_439.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_439.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_439.jpg,0,0.3006663,0,8.159813
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_513.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_513.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_513.jpg,0,0.5231102,0,8.515583
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_593.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_593.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_593.jpg,0,0.7600408,0,9.108422
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_665.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_665.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_665.jpg,0,0.6897669,0,9.612532
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_742.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_742.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_742.jpg,0,0.4607284,0,10.09081
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_818.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_818.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_818.jpg,0,0.2312615,0,10.32769
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_895.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_895.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_895.jpg,0,0,0,10.33783
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_56_969.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_56_969.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_56_969.jpg,0.2,0,0,10.24321
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_050.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_050.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_050.jpg,0.4,0,0,10.11987
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_127.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_127.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_127.jpg,0.2287402,0,0,10.05291
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_205.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_205.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_205.jpg,0,0,0,9.969025
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_281.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_281.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_281.jpg,0,0,0,9.884418
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_359.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_359.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_359.jpg,0,0,0,9.804494
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_434.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_434.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_434.jpg,0,0,0,9.725628
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_508.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_508.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_508.jpg,0,0,0,9.666936
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_587.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_587.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_587.jpg,0,0.1611357,0,9.636463
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_658.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_658.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_658.jpg,0,0.3730681,0,9.819564
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_726.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_726.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_726.jpg,0,0.5782735,0,10.11526
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_806.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_806.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_806.jpg,0,0.8196001,0,10.70363
/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/center_2017_05_07_23_08_57_875.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/left_2017_05_07_23_08_57_875.jpg,/home/andres/Projects/udacity/carnd-term1-p3/data/IMG/right_2017_05_07_23_08_57_875.jpg,0,1,0,11.60634
